Z1,Z2,Z3,Z4,Z5,Cluster
-1.3061646694213316,-0.7367064359653882,-4.833673335124171,-1.6192422431983826,-0.4423336139731978,2.0
-2.7749398144916535,4.740638012232104,1.4714103654817927,0.5324767707598619,-0.2913715586111634,0.0
-0.7492390401182398,7.004728593849255,-1.1618016999856509,3.5927419566314227,4.393202667027331,0.0
-6.674767382497983,-2.528255231122927,0.21752274492737014,-1.3681953884454163,0.8345410882833237,4.0
7.4531079957814805,0.5598196714811492,-0.018919700758059266,-1.3589963160922773,0.29224495351191065,1.0
-0.8599855431611859,5.585226106070937,-0.33956105005171994,1.0331187551608845,0.548282667972258,0.0
4.285203818178815,-3.582927787306001,-1.0442337004608053,0.7872752833492198,0.4839538700763451,5.0
-1.9314882167551501,-6.233181351891002,3.5352963855884805,1.243841220718582,0.7415285280911438,3.0
6.660867576310155,1.6888306395940147,-0.7744880335932072,-1.0284417423975218,0.14135892146539272,1.0
-1.0059536928250654,4.87284582753418,0.22387307700009224,-0.09817657188671909,0.33107298769752797,0.0
-5.446789893976372,-0.5655456394608054,-2.4386899078060202,1.3421314988717015,-1.348559926086295,4.0
7.085896067170327,1.0826440725372213,-0.3716717176650059,-1.2004976903864395,0.19081710648920738,1.0
-1.274498432671636,-1.895044741447829,0.7218463571883946,0.3643534152907876,1.3333176104150104,3.0
8.40554666180991,-0.04445342700724731,0.5633400832019617,0.18948885865260684,0.3541679198142567,1.0
0.04914793925778155,-3.48785398620568,2.285020254137451,1.46316417730489,1.294856206696904,3.0
-2.6007362457691423,-6.203510871023375,2.9833610893621336,1.8511869857433736,0.6531104210093803,3.0
8.424508437479076,-0.6333059858666684,0.8278354306529858,-1.0492115111721179,0.06759581412500491,1.0
-0.4657530844071708,3.2151081909960455,-5.266383199300621,2.1410886828533195,-0.8366988878825502,2.0
1.9940999064947937,-4.028736795962511,-2.08765478326244,-1.5691216695091228,-0.2027109791876295,5.0
-1.0622463803335347,-6.566728736237819,3.261077537192624,1.1131227728669217,0.5875920799652351,3.0
8.023585845395203,0.904451223007188,0.08454406425973152,1.4680694421189548,-0.4052223347885851,1.0
-0.5548483150938873,5.919385724611925,-0.7385449816938305,1.3809740544564988,0.09849430400517013,0.0
3.328638276318942,-2.941739817799584,-1.9561461027982256,2.683394626563514,0.8707058731104172,5.0
-5.2392091220058745,-1.288303545199044,0.9126176201085126,-2.5030755926373036,0.18943200934272528,4.0
-3.4543088356149783,2.4794374351066066,2.633657146429965,-2.3270075257794827,0.310238625393008,0.0
-3.328675989805089,2.0796275228587557,2.818885492735218,-3.1465193820668693,-0.37564841866838095,0.0
-5.560232177652685,-1.0210090375847554,-0.0022073032751456566,-1.124325398127897,-1.1841784488859572,4.0
8.089525192259659,1.9833518801363057,-0.6569478828779683,3.0752151061823736,5.245703036999408,1.0
-4.8400945089936895,-0.2291510373671067,0.966417259486631,-1.6465134032449356,1.1699137372726156,4.0
6.477226303403562,2.0200422042373547,-0.8600374592472287,-0.5949250791689431,-1.5178242899844223,1.0
-5.78024072134158,-1.8253496740647506,0.31719783900686677,-1.8344504206172756,0.15108735853424682,4.0
-1.98906078490806,4.968881404967741,0.7541394255247909,0.5339747313535103,-0.3534603485836797,0.0
7.011521805123966,1.0232987578076183,-0.37614758984503693,-1.666019519908888,0.4714935039952349,1.0
-1.3806212585739523,-5.661907332463908,2.168754448150594,2.636175348000781,-0.9462028177614474,3.0
-2.791693343122624,3.425725781505958,2.33529196242208,-1.4472020943333779,1.5896506734332634,0.0
-3.309157521112076,4.501697197004333,1.9184994184912456,0.45339315519881906,-0.28567730442331335,0.0
-0.18626522270903356,5.079505850751681,-0.44963054605725694,-0.07423578621636005,1.3536065315408754,0.0
-0.5258068131392348,0.3336609859547426,-4.716372902318459,-1.254387757857434,1.0591327981589462,2.0
8.206798348569302,0.7708699465560289,0.09848105881119441,1.3732774829183574,1.0430029332339692,1.0
2.832353372321911,-5.062784213477132,-1.2294961760062653,1.0250091080101011,-0.042855746022521596,5.0
-4.738876311645151,1.2356193253322025,-0.4605303856287491,0.9939170588750964,-0.25621296812203836,4.0
-0.4245336088391403,-5.765469050700021,2.6524850361513845,0.42854491687019164,0.13784591980318248,3.0
-7.207663603271709,0.23320268242668102,-0.5474778381726078,2.445837728748344,-3.067504616701055,4.0
-5.385535605640993,0.8039880209114333,-0.12909437455339182,0.926532360137071,-0.5660465081788665,4.0
-2.4573728965010306,-0.6284595811210836,-0.6675008333611512,-3.467589431417483,0.2802405365940801,4.0
-2.4877118884052973,2.981995024303086,2.398643267014541,-2.377120436288235,1.1577756572319198,0.0
-6.157329623321202,-1.451555132400007,-0.7647312091603705,0.30388716482033906,2.9768533761271505,4.0
-4.470303931590406,-0.9944209628446034,-2.497905261410996,-0.11573875016337598,-0.5365077836914549,4.0
-3.2243804053171377,4.701902641510176,1.84042174406243,0.5911050763138284,-1.189381380388874,0.0
3.8996288787963764,-0.9067813894991412,-1.8782546907785593,0.653540383607344,0.7207149828025471,5.0
-2.7898288063360623,-4.905875005837087,3.3277253018899007,0.7007927712935661,1.1144853305131928,3.0
1.6017180522215801,-0.5182261746420936,5.449427739910734,2.3263599159055626,-1.663239375945751,6.0
-3.1265284301883756,4.5754079156759,1.8128881749778465,0.4358614331304204,-0.30059056980337767,0.0
8.211739680845916,-0.5091345455376499,0.7242253435393244,-1.3114895359664305,-0.29197110298425716,1.0
-3.8229155150072383,4.140628545656665,2.520478960606556,0.07279853133421933,-0.5589556581677166,0.0
6.636806181527995,1.0818353223935298,-0.5360072621867924,-2.5618165929343553,0.30031119966234204,1.0
-4.610112389442534,0.7059500731625616,-2.2266110552773277,1.7474840312480093,-0.5175366120467462,4.0
-0.28392999738227703,-3.652343023403044,1.4672457934312504,1.3032366538294948,0.7211098312361671,3.0
-3.077485403159863,4.431860260125568,1.8461392077134815,0.23326400273885534,-0.038793193658687934,0.0
-5.56314944964013,-1.8679257311634614,-1.1654041870305425,-0.9326223226674187,-0.541032861174723,4.0
-2.2851929280475147,-0.4221168772978926,-5.349531616698015,0.31237462895757556,0.2846498492457365,2.0
-3.6356583859103475,4.228160182251655,2.3090237735026395,0.1526854724724358,-0.4477134646667908,0.0
-0.40534942117682743,3.8406713885745414,-5.427458747287137,2.9143378758626324,-0.9444101480064327,2.0
-2.3489645253081144,-4.048226065616433,2.147269090611215,-0.21482477135600622,-0.3190093044391243,3.0
-1.914836696979614,-1.6298851995657977,-4.7316284114956915,-1.8991084482403366,1.1533708863466847,2.0
0.7446492377426509,-3.5216161056016806,3.2834851196269277,1.4864082328545816,0.5006555828163493,3.0
6.257014523242169,2.3417390546885355,-1.1909529373334078,-0.9739254907502941,0.4574214774779476,1.0
-4.099034886120151,3.6474396062957615,2.220749454836283,-0.17471569560103642,-1.563220796729473,0.0
-3.2917501265551854,3.90254481619659,2.449878036731449,-0.7581167686552437,-1.2771016823777497,0.0
0.5940584288059563,-1.8869591647212305,6.326487772614517,0.2299236949228522,-0.5376942070194004,6.0
-5.093801151888459,-0.5079570803998401,0.6624638247181781,-1.3733828271374597,1.0306271701406042,4.0
-1.5473479638136143,-1.3155019047352865,-4.857763525998493,-1.9049629510109953,0.3171793804343973,2.0
-4.044801305659278,3.8678316871573224,2.8261796783773616,-0.2550307779802079,-0.5752037977755915,0.0
2.47996884073905,-3.8938855822430996,-1.982086356782124,0.9337950065407911,0.33663253412542554,5.0
-4.4916757055817795,-0.833026309610064,-0.8351076961645973,-1.1389614142794127,0.8522638675023315,4.0
1.7248267231691221,-5.588960217080661,-1.6554055518748547,0.9111737873962714,0.4994426583541467,5.0
-2.03027272089829,3.2460327971256557,1.9924965892995767,-2.200564122868471,1.3904506203486975,0.0
-2.427498637440134,4.661658196130668,1.3249410658071905,0.3162814163898467,0.7046982572367436,0.0
-0.9055533089595773,3.7063588708767656,0.8550973377555339,-2.188431742988258,-0.6937956364318307,0.0
3.344092636825919,-4.671991395525783,-1.253468427865432,0.5963289802101077,-0.985075930800622,5.0
7.578115468335593,0.26335794477976027,0.2535293284201269,-1.301324719966676,-0.9484704495876917,1.0
-4.768066556009251,-0.6092981806583764,-1.275137810604161,-0.16057132046258252,0.8667490986851855,4.0
-3.8764140863149907,3.2454115621281643,2.2899825943331673,-0.8725210117066992,-0.8630890942468626,0.0
0.4041249812385951,-5.745459501695691,-1.2400338510747557,0.74224894706727,-0.9822071782706477,5.0
-5.615235368347177,-1.8779393836544165,0.9098067497604659,-2.6412412039682676,0.2929532233443526,4.0
-0.39569249902123793,6.064576608554448,-0.966039133571306,1.460571467250378,-0.6926285103506152,0.0
-2.63755079207035,-6.067064526562806,3.0146702946821655,2.057910586433816,0.49491128457286776,3.0
-5.782175332777386,-1.3424645212696413,-0.3813492614441206,-0.8097319761460438,-1.1472668988791423,4.0
-3.863774969599071,1.5256811562086834,-0.02660039587329189,0.11601703581240254,1.9574089441441624,4.0
-6.072805676834529,-1.9943154062012782,-0.14987273134454657,-1.1751728089410636,0.6716385632660963,4.0
-3.223408209376186,4.360492133238829,2.0353615142397876,0.14372695677255334,-0.0754039362916103,0.0
1.1071086998973778,-3.946483702401157,1.2148034378082784,1.9683644433740364,0.9834929548005921,3.0
-0.6479558768708159,-3.7805906148579393,3.1632554150764265,2.887277806964257,-0.1518248837433418,3.0
1.2237259045587674,-1.3636173686282076,6.14163038914844,1.0445458160906402,0.34027151643419695,6.0
-5.236626472331604,1.2845451921229358,0.11296572676495956,1.0341796389343456,-0.4277006786859873,4.0
1.5161246176306453,-4.612720020080399,2.0969756997506517,0.8817701767459613,-0.9149229673039977,3.0
8.146206353262214,-0.1326545130668536,0.6262163124649786,-0.31150286988453346,-1.811035660426725,1.0
-0.7096805982254277,3.0651867002306012,1.1581701929094337,-3.1551197564735087,1.2168220212678063,0.0
1.8439068209341039,-3.4806906749158433,-2.1606252559278882,0.8370675631668516,0.485984649950271,5.0
-0.13387134107816784,1.0093901420254203,-4.610140609322717,-1.070512399360131,0.5522106036556178,2.0
-2.2920886213798664,5.226171758754826,0.8017704894517356,1.114439182820947,-0.24469185919806055,0.0
-1.3182697358109683,3.1593582207341835,1.4003731918703006,-2.6959606363461703,0.32971561394409893,0.0
-1.6512995732972378,-0.964731135901618,-4.846894924500639,-1.3890412371880956,0.5691845255841617,2.0
-2.406367517657811,-1.5935060635300147,-4.314367754607437,-1.9470372772299753,0.18513360202418017,2.0
8.139408005939615,0.3617732397143559,0.317011022757806,0.36526177904878976,0.04308491784515522,1.0
6.992299825424833,1.7410113360736101,-0.6289721125477998,0.01689627764509667,-0.2364080524827978,1.0
-3.933708816269792,3.791611057070644,2.9040945102222064,-0.48587582183410777,-0.4255713606146931,0.0
7.603726680302025,0.8399361596252939,-0.10277147698968393,-0.3941787408178147,0.9248871108705923,1.0
5.591360846769198,3.0805301184831384,-1.7555632525607106,-1.3673191440193773,0.7634126982827905,1.0
-2.266494128837557,0.44336523670076344,-6.3099885437436,2.6453275353451158,5.507949873403661,2.0
0.3598633792980796,1.1190562467277603,-4.34123259058747,-1.667158269000746,1.1951076772602276,2.0
-0.40869995768817535,-0.09943449349206242,-4.3462123140413595,-2.228903176178406,0.691920348951021,2.0
0.3203088652497243,6.57817528383187,-1.6424127936959636,2.40523416599326,4.772870067295721,0.0
-1.0581095045738484,2.1701090229598194,-5.409332750300866,1.6544998147596597,-1.787389936264303,2.0
-3.8088772666693083,3.660780349084205,2.8001659964146746,-0.5979389235385306,0.5393209033369186,0.0
-3.4960269396601356,4.013105614462191,2.458915178760643,-0.31053041388752345,-0.14795177711082036,0.0
-2.593008349941271,4.952634494901123,1.1985763531475646,0.8289964580173083,-0.008384718033380254,0.0
6.4255687553348695,2.0521791444405793,-1.020824122175552,-1.1724253565821388,0.7122475204800258,1.0
-0.9495355393545353,-6.5915921070422465,2.6228190623575025,1.0692092368473243,-0.5592513022455986,3.0
-2.794139741810184,3.144032180170282,2.5627754138631014,-1.879830138859633,2.3146712521949224,0.0
-3.073031401113077,-1.2002383985900147,-5.50350615293837,0.2843340763119183,-1.2330720173026193,2.0
-2.435671623064299,5.06492375459846,1.07542587659622,0.9319246440219074,0.27141174188129363,0.0
8.25309674648591,0.4235997922209689,0.28789438176693355,0.763649912141934,0.6119168157614974,1.0
8.396331968685875,-0.8157950405748186,0.994204097701991,-1.424179195546173,-1.0028762100129862,1.0
7.918515351994282,0.8495520859213954,0.0019708595078824637,0.6942690264564534,0.5881359781564093,1.0
-1.4245160773437249,-6.554912495765203,4.018653125110885,1.2839931275179544,0.3563295359948316,3.0
-2.6783670904237273,-0.9502465860074978,-6.0100674690088445,0.913498394792637,1.5757717021091178,2.0
-3.501597620304831,4.762351395946381,2.1232930942557786,0.8101322567619412,-0.5332756665990064,0.0
1.8620802142034187,-1.1706760911072753,5.292653634605857,0.09283135053873315,-0.27312294281216287,6.0
8.585057554895405,-0.8516735050012647,0.9778020923680791,-1.131181502292269,0.2752842570986026,1.0
-1.9175307359261429,5.4757471016821775,0.44618250963079925,1.3240646431577308,-0.09023964872315203,0.0
0.5455089282642549,-2.199102121170814,1.5223854789773192,0.3400673385188087,1.174674358409147,3.0
-3.634883232536892,3.4071803115913366,2.1808511981704464,-0.8157880560810298,-0.8137021022844505,0.0
-1.1157069642331552,6.031118078523163,-0.4575297757224074,1.8085156876786466,-0.4957795150734221,0.0
-1.7872958380774342,5.62732621170801,0.38277259766291294,1.99760484075061,5.572254543115533,0.0
-1.4325925295945448,-4.531682537571191,3.165066627681263,0.8060705214398601,0.10647689643746018,3.0
-5.986656719977071,-1.577469714006262,-0.8303654333092859,-0.32441411702974254,-0.17274646637208485,4.0
5.720738413043455,3.2392374378317603,-1.8381000543464738,-1.0042801103662768,2.6801597650838307,1.0
-2.4039201134430157,5.244651513731998,0.9163300906441328,1.1320454138120197,-0.5832018690423764,0.0
7.0084380185451485,1.141741665109301,-0.40637672180488776,-1.3179442081510842,-0.0008800074335241369,1.0
-0.8008102891982357,-2.4479946829484702,-1.8468912788504046,3.178501769441691,0.8272102313713072,5.0
-2.489744957328521,3.554135413848277,2.0589464717825647,-1.5321888064426188,0.4663761848181147,0.0
-2.953556054018052,3.4031589040386607,2.4439569902454683,-1.568120477533091,-0.1696925196601753,0.0
8.100970993212425,-0.8009652598209756,0.829207499694597,-2.226272686954194,-0.7552053395344303,1.0
-6.007459503395039,-2.9398204589387946,0.2593077726983247,-2.6061815136992412,0.8564380078763565,4.0
-0.6078083826990125,-3.4801363603289124,1.4208472714734612,3.990290064331444,-1.663953847479572,3.0
-5.357671720417696,-0.5092829108722824,1.5889626610145402,-1.9545171438910367,0.9598581594047938,4.0
-6.240164719788608,1.5830228160323279,-1.7914502808371335,3.9588977300784522,-3.2247455576876622,4.0
-2.4427799356416764,-0.6376617288671959,-5.490285269252253,0.08436644559631921,-2.5369960297922245,2.0
-2.799523977398145,4.253643792374828,1.7775549500191101,-0.19675206855629168,0.15101392554698395,0.0
-0.91828920933224,5.732741942720922,-0.4404995401779152,0.9843931018666062,-2.880006067652964,0.0
1.623638760600141,-0.10704056937633041,4.888100429647848,2.037591185578313,2.5239641431142843,6.0
-1.0266404952124237,-0.484873351975894,-4.66805225168405,-1.8284173810827662,-0.6901823441783534,2.0
-2.220456833030577,5.525221561117599,0.5887279834685508,1.5568680645057913,-0.3603310571762701,0.0
8.034393097993167,0.43784497052232485,0.3034146381236234,0.3261782839236502,-0.6640203828779458,1.0
-6.259289279853011,-0.7953703855240394,0.2574465058456204,-0.19433377041749428,-0.8081697482650007,4.0
-0.23298730774483228,5.451651676293661,-0.698286216217679,0.3299258268768303,-1.1383694437932315,0.0
-3.1767170955079704,4.459089537771752,1.8544675020356998,0.31902193044250615,-0.23625670661635007,0.0
-4.286931144965502,1.758554749229617,0.7386921598237276,-0.07120521754547707,0.23828637836288527,4.0
6.558484459421206,1.4528033844754902,-0.7229750673272944,-1.9008871396918212,0.2765120426592549,1.0
-2.2873353332123143,-1.8702520437830983,-4.64767166052311,-1.995556501405258,-0.4479471539698637,2.0
-3.0203095228035504,-0.5556634559220257,-4.620076125881267,0.15188988891401048,0.8469388269366898,2.0
-1.6107916206176855,-4.920719935504077,1.339154397597182,2.355003912733714,-0.761929639137707,3.0
8.02562641562346,-0.44695951590114785,0.6164569907419092,-1.7152689023121017,-0.10151924255186337,1.0
-6.016262116688972,-0.43975923029825104,-0.29145544028691334,0.2808741908178866,-0.4408584367946184,4.0
-4.253550259287333,3.651201546079226,3.060282248624272,-0.47750829851107673,-0.5858729536351268,0.0
1.0867460226202006,-4.202908307892063,2.1978666828354836,2.020624940298612,0.9613155251529673,3.0
-5.96684208162396,-1.719480881362296,-1.2762170300960722,-0.07168761503653734,0.40931027111076684,4.0
-2.462316260176213,4.286942196580304,1.488191291834205,-0.23571232904072145,0.6602199784281397,0.0
6.459199732842789,1.5125788710924797,-0.6612625934906488,-1.7477534384505322,-1.6451707203196715,1.0
